2021-06-06T07:55:42.600;33.1698333;-115.6341667;5.3;1.22;California
2021-06-06T07:54:46.090;33.2471667;-115.5521667;13.49;1.84;California
2021-06-06T07:54:28.380;35.9568333;-120.5111667;10.41;1.48;California
2021-06-06T07:54:17.800;33.1776667;-115.6353333;5.36;1.67;California
2021-06-06T07:53:52.159;36.52766667;-98.9925;8.17;0.58;Oklahoma
2021-06-06T07:53:08.273;36.7351;-115.7242;9.5;0.7;Nevada
2021-06-06T07:52:12.910;36.52033333;-98.99183333;7.54;1.48;Oklahoma
2021-06-06T07:52:04.670;33.1865;-115.6358333;3.98;1.86;California
2021-06-06T07:52:02.810;36.52333333;-98.993;7.92;1.57;Oklahoma
2021-06-06T07:51:44.760;33.1906667;-115.6368333;2.85;1.48;California
2021-06-06T07:50:49.773;59.9722;-153.101;5;0.1;Alaska
2021-06-06T07:48:55.050;33.988;-117.4305;15.5;2.12;California
2021-06-06T07:47:50.030;37.5375;-118.8293333;4.36;1.6;California
2021-06-06T07:47:49.100;36.0518333;-117.8821667;3.57;0.31;California
2021-06-06T07:47:47.630;33.1738333;-115.6356667;5.09;1.62;California
2021-06-06T07:47:19.810;33.1455;-115.6376667;7.33;1.29;California
2021-06-06T07:46:57.540;33.188;-115.6403333;3.2;1.62;California
2021-06-06T07:46:32.640;36.52216667;-98.991;7.68;0.63;Oklahoma
2021-06-06T07:46:17.140;19.20683289;-155.4128265;32.65999985;1.87;Hawaii
2021-06-06T07:45:54.780;33.1925;-115.6385;3.66;1.75;California
2021-06-06T07:45:25.030;36.52616667;-98.99333333;7.96;1.66;Oklahoma
2021-06-06T07:44:26.390;36.53133333;-98.988;7.19;1.66;Oklahoma
2021-06-06T07:43:19.150;33.1968333;-115.635;3.25;1.48;California
2021-06-06T07:42:04.820;33.1743333;-115.6358333;5.03;2;California
2021-06-06T07:39:59.650;33.1941667;-115.6303333;2.81;1.37;California
2021-06-06T07:39:16.210;33.1801667;-115.6373333;5.53;1.85;California
2021-06-06T07:37:56.950;33.1193333;-115.6311667;6.65;2.42;California
2021-06-06T07:37:39.320;33.1953333;-115.6398333;4.01;1.31;California
2021-06-06T07:36:20.680;33.1843333;-115.636;5.09;1.73;California
2021-06-06T07:35:07.640;45.342;-121.6886667;4.42;0.94;Oregon
2021-06-06T07:35:02.594;42.2232;-126.2618;10;2.8;Oregon
2021-06-06T07:33:43.450;33.1788333;-115.6365;3.57;1.86;California
2021-06-06T07:32:16.590;33.1865;-115.6391667;3.81;2.3;California
2021-06-06T07:31:45.780;33.1758333;-115.6318333;4.51;1.99;California
2021-06-06T07:31:41.751;60.936;-151.4615;58.1;1.6;Alaska
2021-06-06T07:31:36.250;33.1816667;-115.6335;4.79;1.7;California
2021-06-06T07:30:20.080;33.1731667;-115.6308333;3.86;1.56;California
2021-06-06T07:28:22.940;36.53033333;-98.99133333;7.55;2.1;Oklahoma
2021-06-06T07:27:25.575;38.1712;-117.8604;9.1;1.3;Nevada
2021-06-06T07:27:20.080;33.179;-115.6391667;5;1.32;California
2021-06-06T07:25:46.560;33.1791667;-115.6368333;4.12;1.89;California
2021-06-06T07:25:32.010;33.1906667;-115.6235;2.51;1.18;California
2021-06-06T07:23:35.650;33.1686667;-115.632;3.11;1.88;California
2021-06-06T07:22:41.940;33.1758333;-115.6325;4.77;1.76;California
2021-06-06T07:22:06.010;33.1765;-115.6321667;5;1.43;California
2021-06-06T07:20:06.620;33.2106667;-115.629;3.4;1.37;California
2021-06-06T07:17:59.181;39.3146;-108.5005;5;1.3;Colorado
2021-06-06T07:17:44.700;33.1803333;-115.6381667;3.14;1.42;California
2021-06-06T07:16:54.310;33.1818333;-115.626;3.13;1.55;California
2021-06-06T07:16:48.470;33.1795;-115.6333333;4.64;1.5;California
2021-06-06T07:16:43.070;33.1868333;-115.634;5.71;1.64;California
2021-06-06T07:16:20.790;33.1811667;-115.6313333;3.94;1.8;California
2021-06-06T07:15:54.230;33.1845;-115.6331667;4.25;1.59;California
2021-06-06T07:11:32.240;36.361;-97.36816667;7.66;0.74;Oklahoma
2021-06-06T07:10:31.289;36.5235;-98.99266667;7.53;0.94;Oklahoma
2021-06-06T07:10:19.750;33.1685;-115.6355;4.74;2.22;California
2021-06-06T07:09:01.730;33.188;-115.6366667;3.5;1.79;California
2021-06-06T07:08:31.990;33.1748333;-115.6341667;5.16;1.57;California
2021-06-06T07:06:02.380;33.183;-115.6335;4.6;1.53;California
2021-06-06T07:04:46.700;36.524;-98.9935;7.98;0.83;Oklahoma
2021-06-06T07:04:37.190;33.1763333;-115.6353333;3.81;1.87;California
2021-06-06T07:04:12.830;33.4333333;-116.3621667;3.83;0.72;California
2021-06-06T07:02:16.110;33.175;-115.6388333;4.02;2.4;California
2021-06-06T07:01:48.930;38.824;-122.7646667;1.97;-0.15;California
2021-06-06T07:01:38.180;33.1776667;-115.6368333;4.22;1.95;California
2021-06-06T07:01:11.320;33.1723333;-115.6303333;4.62;1.93;California
2021-06-06T07:00:37.490;33.1748333;-115.6301667;4.69;1.86;California
2021-06-06T07:00:11.620;45.33683333;-121.7088333;4.2;1.17;Oregon
2021-06-06T07:00:04.129;35.86266667;-96.68783333;7.49;1;Oklahoma
2021-06-06T06:59:58.850;33.1793333;-115.63;5.4;1.57;California
2021-06-06T06:58:54.230;33.1848333;-115.6883333;4.12;1.26;California
2021-06-06T06:58:39.350;45.34383333;-121.6908333;4.35;0.97;Oregon
2021-06-06T06:57:20.420;38.7593346;-122.7186661;1.84;0.97;California
2021-06-06T06:56:32.432;31.18040686;-103.4892841;4.717626953;1.7;Texas
2021-06-06T06:56:00.500;33.1848333;-115.6323333;5.68;1.57;California
2021-06-06T06:55:54.040;33.2416667;-116.0705;5.97;1.22;California
2021-06-06T06:55:38.610;33.1845;-115.6416667;5.71;1.36;California
2021-06-06T06:54:27.360;33.1775;-115.6395;3.71;1.25;California
2021-06-06T06:54:22.040;45.33916667;-121.6853333;5.22;1.47;Oregon
2021-06-06T06:54:15.480;38.8143349;-122.8213348;3.13;0.77;California
2021-06-06T06:50:31.090;33.1868333;-115.6376667;5.35;1.58;California
2021-06-06T06:49:37.700;33.1876667;-115.63;3.2;1.4;California
2021-06-06T06:48:28.640;33.1908333;-115.6408333;3.24;1.58;California
2021-06-06T06:48:25.949;36.528;-98.99283333;7.67;1.63;Oklahoma
2021-06-06T06:47:25.700;33.1581667;-115.601;5.11;1.43;California
2021-06-06T06:46:48.440;33.1808333;-115.6336667;3.8;1.88;California
2021-06-06T06:46:08.750;45.353;-121.6913333;4.57;1.02;Oregon
2021-06-06T06:45:59.790;33.1711667;-115.6371667;3.64;2.09;California
2021-06-06T06:45:12.540;33.1771667;-115.6326667;4.68;1.55;California
2021-06-06T06:44:39.910;33.0021667;-115.6283333;12.67;1.2;California
2021-06-06T06:43:36.600;36.52066667;-98.99483333;7.8;0.68;Oklahoma
2021-06-06T06:43:10.435;32.39044189;-102.1235471;6.871785482;1.5;Texas
2021-06-06T06:40:25.550;33.1735;-115.6361667;3.97;1.46;California
2021-06-06T06:39:12.650;33.1716667;-115.6298333;4.57;1.64;California
2021-06-06T06:38:07.140;33.1618333;-115.6416667;5.72;1.64;California
2021-06-06T06:37:45.320;36.52683333;-98.99383333;7.9;1.66;Oklahoma
2021-06-06T06:37:41.850;33.2553333;-116.0715;4.01;1;California
2021-06-06T06:37:16.800;45.34516667;-121.6951667;4.63;0.89;Oregon
2021-06-06T06:36:14.860;33.1831667;-115.6288333;5.41;1.69;California
2021-06-06T06:34:39.060;36.52633333;-98.993;7.36;1.24;Oklahoma
2021-06-06T06:33:56.730;33.1876667;-115.6336667;3.7;2.41;California
2021-06-06T06:33:17.480;33.153;-115.618;6.37;2.59;California
2021-06-06T06:32:35.950;33.1576667;-115.6788333;13.93;1.86;California
2021-06-06T06:31:37.109;36.70016667;-97.671;6.56;1.29;Oklahoma
2021-06-06T06:31:32.620;33.1736667;-115.6348333;4.38;1.59;California
2021-06-06T06:28:50.920;33.181;-115.6241667;5.28;1.62;California
2021-06-06T06:28:30.770;33.1793333;-115.6361667;4.91;1.97;California
2021-06-06T06:28:09.120;33.1755;-115.6358333;5.98;1.98;California
2021-06-06T06:26:56.520;33.1695;-115.6486667;6.61;2.51;California
2021-06-06T06:26:29.170;33.1805;-115.6425;5.19;2.33;California
2021-06-06T06:25:34.409;36.52666667;-98.99716667;7.92;0.75;Oklahoma
2021-06-06T06:25:12.170;33.9125;-116.6091667;11.74;0.46;California
2021-06-06T06:24:27.960;36.52083333;-99.0005;7.68;0.6;Oklahoma
2021-06-06T06:22:49.640;33.1763333;-115.6365;4.03;1.18;California
2021-06-06T06:22:04.200;33.1701667;-115.6335;3.56;1.71;California
2021-06-06T06:21:51.160;33.1765;-115.643;3.95;1.76;California
2021-06-06T06:21:45.660;33.1555;-115.6091667;6.77;1.56;California
2021-06-06T06:21:23.859;36.53183333;-98.98883333;7.52;1.86;Oklahoma
2021-06-06T06:20:56.060;45.33416667;-121.7003333;5.69;1.1;Oregon
2021-06-06T06:19:55.470;33.1718333;-115.6331667;4.03;1.59;California
2021-06-06T06:18:39.789;36.52166667;-98.99233333;6.72;0.56;Oklahoma
2021-06-06T06:18:34.310;45.33966667;-121.6941667;4.11;0.97;Oregon
2021-06-06T06:16:25.370;36.69966667;-97.66983333;7;1.86;Oklahoma
2021-06-06T06:16:13.130;19.33616638;-155.1436615;1.970000029;1.75;Hawaii
2021-06-06T06:16:06.860;33.138;-115.6191667;3.08;1.37;California
2021-06-06T06:15:45.600;36.52316667;-98.99183333;7.38;0.43;Oklahoma
2021-06-06T06:14:46.580;33.1736667;-115.6371667;3.97;1.62;California
2021-06-06T06:14:29.930;33.1821667;-115.6366667;4.68;1.69;California
2021-06-06T06:14:05.890;33.1801667;-115.6426667;5.14;1.97;California
2021-06-06T06:14:03.890;36.529;-98.98866667;7.11;1.9;Oklahoma
2021-06-06T06:13:38.289;36.52683333;-98.9955;7.92;1.06;Oklahoma
2021-06-06T06:12:48.090;34.2373333;-117.0695;3.51;1.18;California
2021-06-06T06:08:46.450;33.1341667;-115.6053333;9.17;1.33;California
2021-06-06T06:07:44.813;62.484;-148.2367;45.6;1.2;Alaska
2021-06-06T06:05:25.190;33.1726667;-115.6398333;4.52;2.47;California
2021-06-06T06:05:09.560;33.1586667;-115.6393333;7.2;2.51;California
2021-06-06T06:02:56.630;36.524;-98.99483333;7.92;0.56;Oklahoma
2021-06-06T06:00:25.980;35.9543333;-117.3316667;1.59;1.06;California
2021-06-06T06:00:03.720;33.18;-115.6341667;3.91;1.35;California
2021-06-06T05:59:56.880;36.52183333;-98.99233333;7.45;0.54;Oklahoma
2021-06-06T05:57:45.530;45.34083333;-121.6895;4.91;0.9;Oregon
2021-06-06T05:57:37.840;33.189;-115.6336667;4.72;1.38;California
2021-06-06T05:56:31.140;36.52833333;-98.99783333;8.24;1.23;Oklahoma
2021-06-06T05:56:24.070;36.52366667;-98.99816667;8.02;0.69;Oklahoma
2021-06-06T05:53:51.300;63.488;-148.7527;3.3;1.5;Alaska
2021-06-06T05:51:15.610;33.187;-115.6368333;3.99;2.11;California
2021-06-06T05:50:51.980;33.1971667;-115.6355;3.62;1.76;California
2021-06-06T05:48:38.549;36.52766667;-98.99233333;7.62;1.36;Oklahoma
2021-06-06T05:47:49.750;33.1711667;-115.6293333;6.02;1.27;California
2021-06-06T05:47:30.760;33.168;-115.6375;4.41;1.47;California
2021-06-06T05:47:03.190;33.1758333;-115.634;5.12;1.4;California
2021-06-06T05:46:35.340;33.245;-115.6221667;4.38;1.67;California
2021-06-06T05:44:11.840;33.1853333;-115.6331667;7.61;1.68;California
2021-06-06T05:39:16.670;36.52366667;-98.996;7.71;0.93;Oklahoma
2021-06-06T05:37:18.030;33.1766667;-115.6385;5.17;1.09;California
2021-06-06T05:36:08.940;33.1848333;-115.6326667;2.93;1.34;California
2021-06-06T05:32:52.230;33.1726667;-115.6398333;3.28;1.54;California
2021-06-06T05:32:20.410;33.1861667;-115.641;4.94;1.3;California
2021-06-06T05:32:11.190;33.1513333;-115.576;2.64;1.22;California
2021-06-06T05:31:48.870;33.1855;-115.6248333;3.87;1.28;California
2021-06-06T05:31:06.060;33.1773333;-115.6325;4.3;1.29;California
2021-06-06T05:30:50.210;33.207;-115.6073333;13.28;0.92;California
2021-06-06T05:29:31.560;33.2016667;-115.6328333;2.85;1.58;California
2021-06-06T05:29:21.460;33.2625;-115.6013333;3.95;1.12;California
2021-06-06T05:29:05.500;18.7411;-67.2961;62;3.4;Puerto Rico
2021-06-06T05:28:40.840;19.17466736;-155.4669952;33.22000122;1.86000001;Hawaii
2021-06-06T05:26:26.100;33.1755;-115.6373333;3.75;1.6;California
2021-06-06T05:25:43.560;51.9265;-177.1058333;5.08;0.07;Alaska
2021-06-06T05:24:52.880;33.1705;-115.6338333;4.66;2.3;California
2021-06-06T05:23:57.700;33.1676667;-115.6363333;4.18;2.12;California
2021-06-06T05:23:25.450;33.1751667;-115.6381667;3.6;1.82;California
2021-06-06T05:23:04.895;42.2715;-126.3283;10;2.9;Oregon
2021-06-06T05:22:54.180;33.158;-115.6378333;5.85;1.75;California
2021-06-06T05:21:49.320;33.1036667;-115.5258333;2.55;1.95;California
2021-06-06T05:21:29.850;33.1473333;-115.611;5.19;1.79;California
2021-06-06T05:20:59.869;36.52116667;-98.99433333;7.5;0.66;Oklahoma
2021-06-06T05:19:28.900;33.1806667;-115.6375;3.81;1.43;California
2021-06-06T05:18:28.270;33.1766667;-115.6391667;4.38;1.54;California
2021-06-06T05:17:45.890;19.18616667;-155.4356667;31.64;1.46;Hawaii
2021-06-06T05:16:05.750;33.1843333;-115.638;3.47;1.59;California
2021-06-06T05:15:37.330;33.1666667;-115.6365;3.23;1.45;California
2021-06-06T05:13:06.750;35.14;-95.34633333;6.71;1.12;Oklahoma
2021-06-06T05:09:42.100;38.7939987;-122.8131638;3.09;0.85;California
2021-06-06T05:08:02.140;33.206;-115.6281667;1.16;1.5;California
2021-06-06T05:07:45.310;45.33483333;-121.6905;5.92;0.62;Oregon
2021-06-06T05:06:16.310;33.1936667;-115.6323333;3.51;1.66;California
2021-06-06T05:05:44.900;33.1603333;-115.643;6.49;1.85;California
2021-06-06T05:05:42.600;33.2388333;-115.5146667;3.16;1.9;California
2021-06-06T05:05:41.180;33.1531667;-115.6165;5.94;1.69;California
2021-06-06T05:04:28.190;45.34083333;-121.691;3.69;1.35;Oregon
2021-06-06T05:04:07.690;35.5688333;-118.3591667;2.27;1.8;California
2021-06-06T05:03:57.620;33.1833333;-115.6336667;4.09;1.66;California
2021-06-06T05:03:49.340;33.1793333;-115.6181667;3.35;1.27;California
2021-06-06T05:03:43.900;33.1983333;-115.6326667;3.64;1.53;California
2021-06-06T05:03:25.600;33.175;-115.6448333;4.93;1.38;California
2021-06-06T05:02:27.180;33.1901667;-115.6358333;3.88;2.6;California
2021-06-06T05:01:30.600;33.1645;-115.6446667;5.36;3.19;California
2021-06-06T05:01:04.100;38.8143349;-122.8314972;2.41;0.83;California
2021-06-06T05:00:44.370;33.1898333;-115.616;4.92;1.29;California
2021-06-06T05:00:10.220;33.197;-115.631;5.11;1.12;California
2021-06-06T04:59:19.810;33.2473333;-115.6576667;3.56;2.05;California
2021-06-06T04:59:04.840;33.1945;-115.6256667;4.97;1.39;California
2021-06-06T04:58:53.090;33.1931667;-115.631;5.53;1.33;California
2021-06-06T04:58:32.210;33.1923333;-115.6271667;3.86;1.46;California
2021-06-06T04:57:59.760;33.1421667;-115.6275;6.16;1.81;California
2021-06-06T04:56:51.643;61.3979;-146.4452;25.1;1.4;Alaska
2021-06-06T04:56:02.370;33.189;-115.6363333;3.5;2.31;California
2021-06-06T04:55:47.220;33.1905;-115.6353333;3.24;2.22;California
2021-06-06T04:55:24.480;33.1476667;-115.6215;3;1.6;California
2021-06-06T04:54:23.986;33.4785;46.164;10;5.3;Iran
2021-06-06T04:54:00.080;33.1928333;-115.6286667;2.92;1.59;California
2021-06-06T04:52:31.400;33.192;-115.6348333;3.86;2.01;California
2021-06-06T04:51:42.760;33.1868333;-115.6318333;4.53;1.99;California
2021-06-06T04:49:59.980;33.1798333;-115.6358333;4.17;2.48;California
2021-06-06T04:47:32.820;33.139;-115.6333333;6.85;2.6;California
2021-06-06T04:46:55.390;19.19333333;-155.4083333;31.34;1.48;Hawaii
2021-06-06T04:46:35.040;33.1578333;-115.6401667;5.49;1.84;California
2021-06-06T04:45:58.470;33.1875;-115.6416667;4.04;1.75;California
2021-06-06T04:45:04.750;33.153;-115.6371667;5.13;2.05;California
2021-06-06T04:44:40.200;33.173;-115.6583333;11.55;2.13;California
2021-06-06T04:44:36.430;39.3351667;-123.2353333;6.4;1.88;California
2021-06-06T04:40:21.420;45.338;-121.6953333;5.1;1.45;Oregon
2021-06-06T04:39:04.870;33.5948333;-116.8021667;6.92;0.31;California
2021-06-06T04:38:46.010;33.173;-115.635;3.67;1.32;California
2021-06-06T04:38:43.340;36.51816667;-98.99883333;7.14;1.01;Oklahoma
2021-06-06T04:38:30.210;36.52233333;-99.0025;8.37;0.64;Oklahoma
2021-06-06T04:37:14.140;45.33966667;-121.6928333;5.26;1.39;Oregon
2021-06-06T04:34:49.710;33.1911667;-115.636;3.56;1.58;California
2021-06-06T04:31:55.613;-0.9302;-80.9402;10;4.3;Ecuador
2021-06-06T04:31:41.300;45.339;-121.6961667;5.1;0.95;Oregon
2021-06-06T04:31:39.510;33.3211667;-115.6221667;1.08;1.66;California
2021-06-06T04:31:22.010;33.1725;-115.635;3.66;1.17;California
2021-06-06T04:28:34.610;45.33916667;-121.687;5.29;1.08;Oregon
2021-06-06T04:27:19.800;45.33366667;-121.6928333;6.16;1.04;Oregon
2021-06-06T04:27:00.500;33.1635;-115.6345;4.64;2.3;California
2021-06-06T04:24:37.860;33.1815;-115.6311667;2.66;1.96;California
2021-06-06T04:24:30.786;-1.021;-80.9446;10;4.5;Ecuador
2021-06-06T04:22:53.106;0.2863;126.4458;10;4.6;Indonesia
2021-06-06T04:21:29.990;45.337;-121.693;5.05;1.04;Oregon
2021-06-06T04:20:34.800;36.7532;-115.7257;1.5;0.4;Nevada
2021-06-06T04:15:12.020;45.34;-121.6923333;5.18;1.83;Oregon
2021-06-06T04:14:29.760;51.92583333;-177.0885;5.1;-0.38;Alaska
2021-06-06T04:14:23.220;33.1725;-115.6371667;4.81;1.7;California
2021-06-06T04:14:22.930;45.33566667;-121.6978333;5.63;1.86;Oregon
2021-06-06T04:13:06.330;62.9765;-148.7997;9.2;1.3;Alaska
2021-06-06T04:12:03.950;45.32833333;-121.6818333;5.43;0.94;Oregon
2021-06-06T04:10:45.580;45.33883333;-121.6926667;3.92;0.95;Oregon
2021-06-06T04:09:47.299;62.4107;-148.1986;45.4;1.2;Alaska
2021-06-06T04:08:52.380;33.1903333;-115.6273333;3.67;1.39;California
2021-06-06T04:08:37.330;33.1146667;-115.6106667;6.34;1.33;California
2021-06-06T04:08:35.320;45.34216667;-121.7128333;0.09;0.84;Oregon
2021-06-06T04:08:16.210;45.34;-121.6916667;5.19;1.03;Oregon
2021-06-06T04:06:48.208;60.0964;-140.7129;-10;2.2;Alaska
2021-06-06T04:06:17.430;33.1401667;-115.6256667;10.15;1.32;California
2021-06-06T04:06:09.770;33.1365;-115.6468333;5.87;0.99;California
2021-06-06T04:03:23.800;33.1148333;-115.6336667;6.88;1.77;California
2021-06-06T04:03:04.520;33.1141667;-115.6346667;6.66;2;California
2021-06-06T04:03:03.960;45.34366667;-121.6998333;5.11;1.13;Oregon
2021-06-06T04:02:38.480;0.2676;126.508;10;4.6;Indonesia
2021-06-06T04:02:00.790;45.3445;-121.6846667;3.73;0.61;Oregon
2021-06-06T04:01:46.120;33.1218333;-115.6343333;5.54;1.82;California
2021-06-06T04:01:43.420;45.339;-121.6966667;4.57;0.84;Oregon
2021-06-06T04:01:01.200;19.21666718;-155.3999939;31.87999916;2.12;Hawaii
2021-06-06T03:59:51.330;33.1488333;-115.6095;5.45;1.34;California
2021-06-06T03:59:39.900;45.339;-121.6911667;5.21;1.43;Oregon
2021-06-06T03:59:17.290;45.34;-121.6926667;4.53;1.53;Oregon
2021-06-06T03:58:42.920;45.34133333;-121.688;4.66;1.64;Oregon
2021-06-06T03:58:31.090;33.1598333;-115.6018333;4.34;1.41;California
2021-06-06T03:57:36.830;33.145;-115.6088333;5.57;1.68;California
2021-06-06T03:57:29.350;45.34216667;-121.6911667;5.08;1.36;Oregon
2021-06-06T03:57:16.330;33.5955;-116.8073333;6.4;0.18;California
2021-06-06T03:56:03.480;33.161;-115.6293333;3.69;1.61;California
2021-06-06T03:55:36.370;45.34416667;-121.6891667;4.98;2.22;Oregon
2021-06-06T03:54:32.020;45.341;-121.688;5.1;1.97;Oregon
2021-06-06T03:52:01.649;36.521;-99;7.5;0.77;Oklahoma
2021-06-06T03:51:37.740;45.34233333;-121.6935;4.3;3.94;Oregon
2021-06-06T03:51:33.830;33.1641667;-115.6308333;3.53;1.67;California
2021-06-06T03:47:22.670;33.1413333;-115.6061667;5.71;1.3;California
2021-06-06T03:46:54.807;29.4668;141.1128;58.61;4.4;Japan
2021-06-06T03:42:07.700;33.1108333;-115.712;3.03;1.65;California
2021-06-06T03:41:32.560;33.2028333;-115.6266667;3.68;1.27;California
2021-06-06T03:40:54.660;33.1791667;-115.6361667;5.14;1.49;California
2021-06-06T03:40:50.050;35.8846667;-117.7176667;2.69;1.01;California
2021-06-06T03:40:41.040;19.20783424;-155.4473267;36.45999908;2.08999991;Hawaii
2021-06-06T03:40:37.210;33.1158333;-115.6303333;6.36;1.22;California
2021-06-06T03:40:29.240;33.1171667;-115.6328333;6.33;1.1;California
2021-06-06T03:40:18.875;10.1491;125.9362;69.55;4.5;Philippines
2021-06-06T03:39:46.110;33.1575;-115.6176667;5.82;1.34;California
2021-06-06T03:38:57.750;36.526;-98.99766667;7.75;2.54;Oklahoma
2021-06-06T03:37:02.660;45.34516667;-121.6903333;4.6;1.34;Oregon
2021-06-06T03:35:22.510;36.52083333;-98.9985;7.6;0.58;Oklahoma
2021-06-06T03:35:10.200;33.193;-115.6363333;5.06;1.19;California
2021-06-06T03:33:55.530;33.1471667;-115.6236667;5.98;1.5;California
2021-06-06T03:33:06.071;37.1387;-116.2891;11.1;0.2;Nevada
2021-06-06T03:33:00.390;33.158;-115.6185;7.19;1.46;California
2021-06-06T03:32:16.940;33.1578333;-115.582;2.38;1.38;California
2021-06-06T03:28:12.000;36.52366667;-98.99816667;8.04;0.64;Oklahoma
2021-06-06T03:27:26.120;33.1383333;-115.6293333;3.92;1.52;California
2021-06-06T03:26:21.190;61.41216667;-152.0848333;9.78;-0.05;Alaska
2021-06-06T03:26:11.669;36.51833333;-98.9995;7.44;0.57;Oklahoma
2021-06-06T03:26:07.070;33.1491667;-115.6031667;4.12;1.19;California
2021-06-06T03:25:27.020;45.33933333;-121.6966667;4.75;1.41;Oregon
2021-06-06T03:25:04.440;33.1478333;-115.6211667;5.67;1.7;California
2021-06-06T03:24:53.980;33.155;-115.6113333;5.84;1.42;California
2021-06-06T03:24:38.710;33.1623333;-115.6381667;5.71;1.13;California
2021-06-06T03:24:25.480;36.51916667;-98.999;7.73;0.42;Oklahoma
2021-06-06T03:24:01.920;33.1805;-115.6211667;3.71;1.12;California
2021-06-06T03:23:42.520;33.1801667;-115.6373333;5.12;1.51;California
2021-06-06T03:22:22.760;33.1666667;-115.6213333;6.79;1.06;California
2021-06-06T03:21:01.592;10.2547;126.3447;51.76;4.9;Philippines
2021-06-06T03:21:00.510;33.191;-115.6375;5.28;1.71;California
2021-06-06T03:19:27.837;67.2764;-153.799;0;1.8;Alaska
2021-06-06T03:18:06.611;9.545;-40.6137;10;4.4;Mid-Atlantic Ridge
2021-06-06T03:17:44.958;64.9035;-148.2766;21.1;1.1;Alaska
2021-06-06T03:14:19.940;33.1903333;-115.6381667;4.57;2.46;California
2021-06-06T03:11:41.700;33.146;-115.6246667;7.79;1.96;California
2021-06-06T03:08:23.210;33.1506667;-115.6195;9.28;3.61;California
2021-06-06T03:07:24.330;51.92633333;-177.1;3.88;-0.33;Alaska
2021-06-06T03:05:59.320;38.8106651;-122.7406693;2.82;1.03;California
2021-06-06T03:02:13.230;35.9466667;-117.3505;1.28;1.33;California
